lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5217,,51.5kg,0.0,6.81,0.0,/racerphoto/5217.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230713_2.html,.35,1
2,4425,,55.0kg,0.0,6.88,-0.5,/racerphoto/4425.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230713_2.html,.21,2
3,3882,,53.4kg,0.0,6.84,-0.5,/racerphoto/3882.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230713_2.html,.29,3
4,4610,,52.9kg,0.0,6.82,-0.5,/racerphoto/4610.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230713_2.html,.07,4
5,5223,,52.9kg,0.0,6.86,0.0,/racerphoto/5223.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230713_2.html,.07,6
6,3517,,52.4kg,0.0,6.94,-0.5,/racerphoto/3517.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230713_2.html,.16,5
