lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4866,,53.2kg,0.0,6.91,0.0,/racerphoto/4866.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_2.html,F.02,1
2,3107,,52.0kg,0.0,6.99,0.0,/racerphoto/3107.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_2.html,.05,2
3,4834,,51.5kg,0.0,7.00,0.0,/racerphoto/4834.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_2.html,.14,3
4,4391,,52.0kg,0.0,6.95,-0.5,/racerphoto/4391.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_2.html,.01,4
5,4958,,52.0kg,0.0,6.93,0.0,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_2.html,.15,5
6,3964,,52.4kg,0.0,7.00,-0.5,/racerphoto/3964.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_2.html,.28,6
