lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4433,,46.5kg,0.5,6.87,-0.5,/racerphoto/4433.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230217_1.html,F.05,1
2,4072,,52.2kg,0.0,6.84,-0.5,/racerphoto/4072.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230217_1.html,F.05,3
3,3188,,46.0kg,1.0,6.88,-0.5,/racerphoto/3188.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230217_1.html,F.04,4
4,4566,,52.2kg,0.0,6.95,-0.5,/racerphoto/4566.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230217_1.html,.03,5
5,4477,,53.4kg,0.0,6.96,-0.5,/racerphoto/4477.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230217_1.html,.03,6
6,3473,,52.2kg,0.0,6.85,-0.5,/racerphoto/3473.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230217_1.html,.09,2
