lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4161,,52.3kg,0.0,6.69,0.0,/racerphoto/4161.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_6.html,.07,1
2,3804,,53.5kg,0.0,6.77,-0.5,/racerphoto/3804.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_6.html,.19,2
3,5152,,50.5kg,1.5,6.79,-0.5,/racerphoto/5152.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_6.html,.02,3
4,3581,,52.0kg,0.0,6.79,-0.5,/racerphoto/3581.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_6.html,F.04,4
5,4352,,52.3kg,0.0,6.72,0.0,/racerphoto/4352.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_6.html,F.01,5
6,4171,,52.3kg,0.0,6.83,-0.5,/racerphoto/4171.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_6.html,F.15,6
