lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3851,,53.3kg,0.0,6.82,0.0,/racerphoto/3851.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_1.html,.02,1
2,4410,,52.0kg,0.5,6.86,0.5,/racerphoto/4410.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_1.html,F.07,2
3,4020,,62.7kg,0.0,6.90,-0.5,/racerphoto/4020.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_1.html,.02,3
4,3761,,52.6kg,0.0,6.86,-0.5,/racerphoto/3761.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_1.html,.01,4
5,3866,,57.2kg,0.5,6.94,0.5,/racerphoto/3866.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_1.html,.06,5
6,5303,,52.4kg,0.0,6.88,0.0,/racerphoto/5303.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_1.html,.03,6
