lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4568,,50.5kg,1.5,6.97,-0.5,/racerphoto/4568.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_4.html,F.02,1
2,4299,,53.8kg,0.0,7.04,0.0,/racerphoto/4299.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_4.html,F.03,2
3,4359,,54.3kg,0.0,7.01,-0.5,/racerphoto/4359.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_4.html,.01,3
4,5299,,52.5kg,0.0,7.09,0.0,/racerphoto/5299.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_4.html,.25,6
5,4835,,52.1kg,0.0,7.05,0.0,/racerphoto/4835.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_4.html,.08,4
6,4288,,51.5kg,0.0,7.05,0.0,/racerphoto/4288.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_4.html,.01,5
