lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4348,,52.0kg,0.0,6.91,0.0,/racerphoto/4348.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_7.html,F.03,1
2,4410,,52.0kg,0.0,6.94,0.0,/racerphoto/4410.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_7.html,.07,2
3,4020,,62.6kg,0.0,7.00,-0.5,/racerphoto/4020.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_7.html,F.01,3
4,3809,,51.0kg,0.0,6.95,0.0,/racerphoto/3809.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_7.html,.07,4
5,3998,,52.2kg,0.0,6.93,0.0,/racerphoto/3998.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_7.html,.17,5
6,4311,,54.0kg,0.0,6.96,0.0,/racerphoto/4311.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_7.html,.22,6
