lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3600,,52.3kg,0.0,7.00,0.0,/racerphoto/3600.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230801_4.html,.06,1
2,4072,,52.0kg,0.0,7.01,0.0,/racerphoto/4072.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230801_4.html,.06,2
3,4941,,45.5kg,0.0,6.96,0.0,/racerphoto/4941.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230801_4.html,.15,3
4,4451,,52.0kg,0.0,7.04,0.0,/racerphoto/4451.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230801_4.html,.13,4
5,3960,,52.0kg,0.0,7.10,0.0,/racerphoto/3960.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230801_4.html,.11,5
6,4917,,52.8kg,0.5,6.97,0.5,/racerphoto/4917.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230801_4.html,.09,6
