lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3543,,52.7kg,0.0,7.00,0.0,/racerphoto/3543.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220901_10.html,F.01,1
2,3304,,52.0kg,0.0,6.91,0.0,/racerphoto/3304.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220901_10.html,F.02,2
3,3606,,52.0kg,0.0,6.94,-0.5,/racerphoto/3606.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220901_10.html,F.02,3
4,3777,,51.5kg,0.5,6.98,-0.5,/racerphoto/3777.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220901_10.html,.12,4
5,4522,,53.0kg,0.0,7.00,-0.5,/racerphoto/4522.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220901_10.html,F.07,5
6,3617,,52.8kg,0.0,6.95,-0.5,/racerphoto/3617.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220901_10.html,F.04,6
