lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4588,,53.7kg,0.0,6.91,-0.5,/racerphoto/4588.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230506_7.html,F.07,1
2,4831,,53.7kg,0.0,6.82,-0.5,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230506_7.html,.07,2
3,4952,,52.8kg,0.0,6.82,0.0,/racerphoto/4952.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230506_7.html,.03,3
4,5158,,52.0kg,0.0,6.82,-0.5,/racerphoto/5158.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230506_7.html,F.04,5
5,5099,,51.0kg,1.0,6.85,-0.5,/racerphoto/5099.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230506_7.html,.06,6
6,3442,,54.1kg,0.0,6.84,-0.5,/racerphoto/3442.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230506_7.html,.02,4
