lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3576,,52.0kg,0.0,6.76,-0.5,/racerphoto/3576.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230403_5.html,F.07,1
2,4892,,52.0kg,0.0,6.87,0.0,/racerphoto/4892.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230403_5.html,.07,2
3,4697,,51.0kg,0.0,6.83,0.0,/racerphoto/4697.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230403_5.html,.00,3
4,4607,,52.0kg,0.0,6.82,0.0,/racerphoto/4607.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230403_5.html,.09,4
5,5138,,52.9kg,0.0,6.92,-0.5,/racerphoto/5138.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230403_5.html,.10,5
6,4180,,55.9kg,0.0,6.92,-0.5,/racerphoto/4180.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230403_5.html,F.01,6
