lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4195,,54.5kg,0.0,6.89,-0.5,/racerphoto/4195.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220907_1.html,.09,1
2,3107,,52.0kg,0.0,6.93,0.0,/racerphoto/3107.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220907_1.html,.27,2
3,4727,,52.1kg,0.0,6.91,-0.5,/racerphoto/4727.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220907_1.html,.01,3
4,3523,,52.0kg,0.0,6.75,0.0,/racerphoto/3523.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220907_1.html,.02,4
5,4705,,53.8kg,0.0,6.99,0.0,/racerphoto/4705.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220907_1.html,.18,5
6,3964,,53.1kg,0.0,6.97,-0.5,/racerphoto/3964.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220907_1.html,.07,6
