lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4024,,52.0kg,0.0,6.86,0.0,/racerphoto/4024.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230422_11.html,.05,1
2,3388,,52.0kg,0.0,6.89,-0.5,/racerphoto/3388.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230422_11.html,.04,2
3,3946,,52.4kg,0.0,6.90,0.0,/racerphoto/3946.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230422_11.html,.08,3
4,3532,,52.2kg,0.0,7.01,-0.5,/racerphoto/3532.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230422_11.html,.14,4
5,3987,,52.4kg,0.0,6.89,0.0,/racerphoto/3987.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230422_11.html,.38,5
6,4025,,52.2kg,0.5,6.91,0.5,/racerphoto/4025.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230422_11.html,.12,6
