lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4292,,51.5kg,0.5,6.74,-0.5,/racerphoto/4292.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_11.html,.04,1.0
2,4905,,53.0kg,0.0,6.82,0.0,/racerphoto/4905.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_11.html,.14,2.0
3,3257,,50.0kg,2.0,,,/racerphoto/3257.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_11.html,,
4,3307,,52.2kg,0.0,6.79,-0.5,/racerphoto/3307.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_11.html,.04,3.0
5,3752,,52.1kg,0.0,6.77,-0.5,/racerphoto/3752.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_11.html,.02,4.0
6,3577,,55.1kg,0.0,6.77,0.0,/racerphoto/3577.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_11.html,.11,5.0
