lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4494,,52.0kg,0.0,6.73,-0.5,/racerphoto/4494.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_2.html,.04,1
2,4296,,51.5kg,0.5,6.74,-0.5,/racerphoto/4296.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_2.html,.17,2
3,4055,,53.1kg,0.0,6.78,0.0,/racerphoto/4055.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_2.html,F.03,3
4,3541,,52.0kg,0.0,6.78,-0.5,/racerphoto/3541.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_2.html,F.05,4
5,4688,,52.5kg,0.0,6.77,-0.5,/racerphoto/4688.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_2.html,.11,5
6,4497,,52.0kg,0.0,6.84,-0.5,/racerphoto/4497.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_2.html,.23,6
