lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4205,,52.5kg,0.0,6.73,-0.5,/racerphoto/4205.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231108_11.html,F.03,1
2,3590,,52.0kg,0.0,6.77,-0.5,/racerphoto/3590.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231108_11.html,.17,2
3,4586,,52.4kg,0.0,6.77,0.0,/racerphoto/4586.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231108_11.html,F.03,3
4,3783,,52.0kg,0.0,6.78,0.0,/racerphoto/3783.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231108_11.html,.17,4
5,4262,,52.4kg,0.0,6.74,-0.5,/racerphoto/4262.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231108_11.html,.11,5
6,4342,,52.0kg,0.0,6.77,0.0,/racerphoto/4342.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231108_11.html,.07,6
