lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5068,,51.5kg,0.5,6.79,-0.5,/racerphoto/5068.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_9.html,.13,1
2,4371,,52.0kg,0.0,6.86,-0.5,/racerphoto/4371.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_9.html,.06,2
3,4828,,52.0kg,0.0,6.88,-0.5,/racerphoto/4828.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_9.html,.07,3
4,3966,,53.1kg,0.0,6.85,-0.5,/racerphoto/3966.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_9.html,.18,4
5,3854,,51.5kg,0.5,6.84,-0.5,/racerphoto/3854.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_9.html,.11,5
6,4446,,52.0kg,0.0,6.85,-0.5,/racerphoto/4446.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_9.html,.15,6
