lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3523,,52.5kg,0.0,6.82,-0.5,/racerphoto/3523.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230429_6.html,.05,1
2,4336,,52.5kg,0.0,6.81,0.0,/racerphoto/4336.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230429_6.html,.14,2
3,3783,,52.0kg,0.0,6.77,-0.5,/racerphoto/3783.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230429_6.html,.22,3
4,4674,,52.0kg,0.0,6.82,-0.5,/racerphoto/4674.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230429_6.html,.01,4
5,5214,,57.4kg,0.0,6.88,0.0,/racerphoto/5214.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230429_6.html,F.02,5
6,4121,,51.5kg,0.5,6.81,-0.5,/racerphoto/4121.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230429_6.html,.12,6
