lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3897,,52.0kg,0.0,6.73,-0.5,/racerphoto/3897.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230409_12.html,.03,1
2,3333,,52.0kg,0.0,6.77,0.0,/racerphoto/3333.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230409_12.html,.04,2
3,4580,,52.0kg,0.0,6.74,0.0,/racerphoto/4580.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230409_12.html,.08,3
4,4120,,51.5kg,0.5,6.80,-0.5,/racerphoto/4120.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230409_12.html,.03,4
5,3841,,53.0kg,0.0,6.79,-0.5,/racerphoto/3841.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230409_12.html,.04,5
6,4729,,54.5kg,0.0,6.73,-0.5,/racerphoto/4729.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230409_12.html,.03,6
