lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4100,,52.0kg,0.0,6.83,-0.5,/racerphoto/4100.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220427_10.html,.01,1
2,3731,,53.4kg,0.0,6.81,-0.5,/racerphoto/3731.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220427_10.html,.06,2
3,4406,,51.0kg,1.0,6.82,-0.5,/racerphoto/4406.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220427_10.html,.11,3
4,4155,,54.9kg,0.0,6.83,-0.5,/racerphoto/4155.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220427_10.html,F.05,4
5,4848,,52.0kg,0.0,6.82,-0.5,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220427_10.html,F.05,5
6,4551,,52.4kg,0.0,6.80,0.0,/racerphoto/4551.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220427_10.html,F.04,6
