lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4182,,55.8kg,0.0,6.85,-0.5,/racerphoto/4182.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230327_4.html,.41,1
2,4046,,52.0kg,0.0,6.84,-0.5,/racerphoto/4046.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230327_4.html,F.05,5
3,3282,,51.0kg,1.0,6.88,-0.5,/racerphoto/3282.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230327_4.html,.11,2
4,2903,,50.0kg,2.0,6.90,-0.5,/racerphoto/2903.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230327_4.html,F.02,3
5,3753,,53.6kg,0.0,6.94,-0.5,/racerphoto/3753.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230327_4.html,.15,6
6,3582,,52.1kg,0.0,6.88,-0.5,/racerphoto/3582.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230327_4.html,.06,4
