lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4941,,45.5kg,1.5,6.79,-0.5,/racerphoto/4941.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230730_2.html,.09,1
2,3571,,52.3kg,0.0,6.87,-0.5,/racerphoto/3571.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230730_2.html,.06,2
3,4451,,52.0kg,0.0,6.78,-0.5,/racerphoto/4451.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230730_2.html,.28,3
4,3736,,51.5kg,0.0,6.79,0.0,/racerphoto/3736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230730_2.html,.00,4
5,4911,,52.0kg,0.0,6.92,-0.5,/racerphoto/4911.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230730_2.html,F.02,5
6,3773,,55.5kg,1.5,6.73,1.5,/racerphoto/3773.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230730_2.html,.11,6
