lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4590,,47.0kg,0.0,6.76,0.0,/racerphoto/4590.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230617_12.html,.00,1
2,4123,,47.0kg,0.0,6.79,-0.5,/racerphoto/4123.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230617_12.html,.11,2
3,4546,,47.1kg,0.0,6.84,0.0,/racerphoto/4546.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230617_12.html,.31,3
4,4183,,46.5kg,0.5,6.82,-0.5,/racerphoto/4183.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230617_12.html,F.01,4
5,4347,,44.0kg,3.0,6.80,-0.5,/racerphoto/4347.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230617_12.html,F.02,5
6,4011,,46.0kg,1.0,6.74,-0.5,/racerphoto/4011.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230617_12.html,.01,6
