lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5093,,52.0kg,0.0,6.83,0.0,/racerphoto/5093.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221001_2.html,.18,1
2,4919,,52.0kg,0.0,6.83,0.0,/racerphoto/4919.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221001_2.html,.12,2
3,4260,,53.5kg,0.0,6.87,0.0,/racerphoto/4260.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221001_2.html,.06,3
4,4204,,51.5kg,0.0,6.80,0.0,/racerphoto/4204.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221001_2.html,.17,4
5,3892,,53.2kg,0.0,6.84,-0.5,/racerphoto/3892.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221001_2.html,.04,5
6,4567,,52.0kg,0.0,6.84,-0.5,/racerphoto/4567.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221001_2.html,.02,6
