lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3743,,52.2kg,0.0,6.90,0.0,/racerphoto/3743.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221118_5.html,F.02,1
2,4079,,52.0kg,0.0,6.86,0.0,/racerphoto/4079.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221118_5.html,.01,2
3,3731,,52.8kg,0.0,6.92,-0.5,/racerphoto/3731.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221118_5.html,.11,3
4,4584,,52.2kg,0.0,6.84,0.0,/racerphoto/4584.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221118_5.html,.12,4
5,4737,,52.0kg,0.0,6.84,-0.5,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221118_5.html,.23,5
6,5066,,52.3kg,0.5,6.75,0.5,/racerphoto/5066.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221118_5.html,.08,6
