lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3960,,53.6kg,0.0,6.78,-0.5,/racerphoto/3960.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_12.html,.05,1
2,4586,,53.6kg,0.0,6.79,-0.5,/racerphoto/4586.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_12.html,.04,2
3,4337,,53.4kg,0.0,6.81,-0.5,/racerphoto/4337.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_12.html,.03,3
4,4342,,52.3kg,0.0,6.78,-0.5,/racerphoto/4342.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_12.html,.04,4
5,4028,,55.0kg,0.0,6.90,-0.5,/racerphoto/4028.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_12.html,.01,5
6,4573,,52.3kg,0.5,6.79,0.5,/racerphoto/4573.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230224_12.html,F.02,6
