lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3702,,57.7kg,0.0,6.82,0.0,/racerphoto/3702.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_6.html,.14,1
2,5152,,50.0kg,2.0,6.92,-0.5,/racerphoto/5152.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_6.html,.11,2
3,4485,,52.8kg,0.0,6.92,-0.5,/racerphoto/4485.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_6.html,.14,3
4,4789,,52.0kg,0.0,6.88,0.0,/racerphoto/4789.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_6.html,.15,4
5,4371,,52.0kg,0.0,6.86,-0.5,/racerphoto/4371.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_6.html,.07,5
6,5012,,51.5kg,0.0,6.85,0.0,/racerphoto/5012.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_6.html,.07,6
