lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4335,,52.0kg,0.0,6.87,-0.5,/racerphoto/4335.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230526_8.html,.01,1
2,4497,,52.1kg,0.0,6.81,0.0,/racerphoto/4497.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230526_8.html,.06,2
3,3992,,52.2kg,0.0,6.88,-0.5,/racerphoto/3992.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230526_8.html,.16,3
4,5270,,52.5kg,0.0,6.87,-0.5,/racerphoto/5270.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230526_8.html,.06,6
5,3587,,57.7kg,0.0,6.93,-0.5,/racerphoto/3587.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230526_8.html,.08,4
6,4449,,52.3kg,0.0,6.86,-0.5,/racerphoto/4449.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230526_8.html,F.09,5
