lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3436,,51.0kg,0.0,6.81,0.0,/racerphoto/3436.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221101_4.html,.01,1
2,4010,,55.7kg,0.0,6.90,-0.5,/racerphoto/4010.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221101_4.html,.21,2
3,3587,,58.4kg,0.0,6.85,0.0,/racerphoto/3587.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221101_4.html,.17,3
4,3361,,52.0kg,0.0,6.89,0.0,/racerphoto/3361.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221101_4.html,F.09,4
5,4268,,57.3kg,0.0,6.87,-0.5,/racerphoto/4268.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221101_4.html,F.13,5
6,4483,,52.9kg,0.0,6.81,0.0,/racerphoto/4483.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221101_4.html,F.17,6
