lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4632,,52.0kg,0.0,6.98,-0.5,/racerphoto/4632.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_1.html,.04,1
2,3734,,53.7kg,0.0,6.99,-0.5,/racerphoto/3734.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_1.html,.08,2
3,4727,,52.1kg,0.0,7.01,-0.5,/racerphoto/4727.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_1.html,.24,3
4,4487,,52.0kg,0.0,6.96,0.0,/racerphoto/4487.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_1.html,.14,4
5,3523,,52.0kg,0.5,6.82,0.5,/racerphoto/3523.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_1.html,.09,5
6,4753,,52.0kg,0.0,6.92,0.0,/racerphoto/4753.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_1.html,.13,6
