lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4012,,56.1kg,0.0,6.86,-0.5,/racerphoto/4012.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230719_10.html,F.06,1
2,4438,,52.2kg,0.0,6.83,-0.5,/racerphoto/4438.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230719_10.html,.19,2
3,3577,,55.7kg,0.5,6.80,0.5,/racerphoto/3577.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230719_10.html,.12,3
4,4335,,52.3kg,0.0,6.88,0.0,/racerphoto/4335.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230719_10.html,.14,4
5,4046,,53.4kg,0.0,6.85,0.0,/racerphoto/4046.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230719_10.html,.47,5
6,4314,,51.5kg,0.5,6.91,-0.5,/racerphoto/4314.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230719_10.html,.17,6
