lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4351,,53.1kg,0.0,6.80,0.0,/racerphoto/4351.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_8.html,F.09,1
2,4259,,52.4kg,0.0,6.80,0.0,/racerphoto/4259.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_8.html,.05,2
3,4079,,52.0kg,0.0,6.81,0.0,/racerphoto/4079.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_8.html,.01,3
4,4164,,52.5kg,0.0,6.81,-0.5,/racerphoto/4164.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_8.html,.09,4
5,4143,,55.8kg,0.0,6.83,0.0,/racerphoto/4143.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_8.html,.16,5
6,5214,,58.5kg,0.0,6.86,-0.5,/racerphoto/5214.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_8.html,.02,6
