lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4111,,53.0kg,0.0,7.00,-0.5,/racerphoto/4111.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230325_4.html,.27,1
2,4894,,52.9kg,0.0,7.01,-0.5,/racerphoto/4894.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230325_4.html,.11,3
3,4556,,47.0kg,0.0,7.00,-0.5,/racerphoto/4556.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230325_4.html,.12,4
4,4424,,52.0kg,0.0,6.92,0.0,/racerphoto/4424.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230325_4.html,.22,5
5,2903,,50.0kg,2.0,6.93,-0.5,/racerphoto/2903.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230325_4.html,.12,2
6,4437,,53.0kg,0.0,6.95,-0.5,/racerphoto/4437.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230325_4.html,.22,6
