lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4522,,53.7kg,0.0,6.80,0.0,/racerphoto/4522.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_8.html,.01,1
2,3502,,52.6kg,0.0,6.83,-0.5,/racerphoto/3502.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_8.html,.07,2
3,4271,,52.2kg,0.0,6.81,-0.5,/racerphoto/4271.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_8.html,.03,3
4,5064,,52.2kg,0.0,6.83,-0.5,/racerphoto/5064.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_8.html,F.01,4
5,3827,,52.9kg,0.0,6.86,0.0,/racerphoto/3827.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_8.html,.08,5
6,3878,,51.5kg,0.5,6.78,-0.5,/racerphoto/3878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_8.html,.15,6
