lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4796,,51.5kg,0.5,6.99,-0.5,/racerphoto/4796.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231122_11.html,F.07,1
2,4364,,52.0kg,0.0,6.93,0.0,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231122_11.html,.05,2
3,4535,,54.1kg,0.0,6.99,-0.5,/racerphoto/4535.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231122_11.html,.09,3
4,3319,,52.0kg,0.0,6.99,-0.5,/racerphoto/3319.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231122_11.html,.03,4
5,3412,,52.7kg,0.0,7.02,-0.5,/racerphoto/3412.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231122_11.html,.01,5
6,4409,,53.6kg,0.0,7.01,-0.5,/racerphoto/4409.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231122_11.html,F.02,6
