lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4811,,50.0kg,2.0,6.81,-0.5,/racerphoto/4811.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231025_1.html,.06,1
2,5053,,53.4kg,0.0,6.76,-0.5,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231025_1.html,.03,2
3,4035,,51.5kg,0.5,6.88,-0.5,/racerphoto/4035.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231025_1.html,.18,3
4,4557,,55.6kg,0.0,6.84,-0.5,/racerphoto/4557.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231025_1.html,.17,4
5,3559,,52.0kg,0.0,6.77,0.0,/racerphoto/3559.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231025_1.html,.11,5
6,3893,,52.0kg,0.0,6.77,-0.5,/racerphoto/3893.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231025_1.html,.08,6
