lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4693,,52.0kg,0.0,6.90,-0.5,/racerphoto/4693.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220509_3.html,.11,1
2,4697,,50.0kg,0.0,6.86,0.0,/racerphoto/4697.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220509_3.html,.07,2
3,4724,,52.0kg,0.0,6.88,0.0,/racerphoto/4724.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220509_3.html,.13,3
4,3616,,53.4kg,0.0,7.00,-0.5,/racerphoto/3616.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220509_3.html,.05,4
5,4669,,52.0kg,0.0,6.88,-0.5,/racerphoto/4669.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220509_3.html,F.03,5
6,3853,,52.6kg,0.0,6.91,-0.5,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220509_3.html,F.06,6
