lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3876,,52.3kg,0.0,6.79,-0.5,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_12.html,.07,1
2,4545,,53.8kg,0.0,6.89,-0.5,/racerphoto/4545.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_12.html,F.11,4
3,3574,,52.0kg,0.0,6.89,0.0,/racerphoto/3574.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_12.html,.14,2
4,4287,,53.8kg,0.0,6.87,0.0,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_12.html,F.11,5
5,4371,,52.2kg,0.0,6.94,-0.5,/racerphoto/4371.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_12.html,.17,3
6,4737,,52.3kg,0.0,6.85,-0.5,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_12.html,F.04,6
