lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4442,,52.5kg,0.0,6.99,0.0,/racerphoto/4442.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221129_2.html,.15,1
2,4073,,52.2kg,0.0,6.99,-0.5,/racerphoto/4073.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221129_2.html,F.09,2
3,4912,,53.0kg,0.0,6.95,0.0,/racerphoto/4912.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221129_2.html,F.01,3
4,5257,,53.7kg,0.0,6.94,-0.5,/racerphoto/5257.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221129_2.html,.18,6
5,4736,,52.3kg,0.0,7.03,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221129_2.html,.17,4
6,3668,,52.0kg,0.0,7.03,0.0,/racerphoto/3668.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221129_2.html,.11,5
