lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4958,,52.8kg,0.0,6.87,-0.5,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_7.html,.08,1
2,3593,,54.8kg,0.0,6.88,0.0,/racerphoto/3593.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_7.html,.15,2
3,4174,,52.0kg,0.5,6.70,0.5,/racerphoto/4174.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_7.html,.21,3
4,5155,,45.0kg,0.0,6.79,0.0,/racerphoto/5155.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_7.html,.19,4
5,4234,,57.2kg,0.0,6.86,0.0,/racerphoto/4234.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_7.html,.19,5
6,4413,,51.0kg,0.5,6.75,0.5,/racerphoto/4413.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220813_7.html,.11,6
