lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4566,,52.1kg,0.0,6.81,-0.5,/racerphoto/4566.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_11.html,.11,1
2,5016,,52.0kg,0.0,6.83,-0.5,/racerphoto/5016.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_11.html,.17,2
3,4736,,53.3kg,0.0,6.89,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_11.html,.41,3
4,4436,,52.0kg,0.0,6.80,-0.5,/racerphoto/4436.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_11.html,.09,4
5,4445,,56.5kg,0.0,6.83,-0.5,/racerphoto/4445.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_11.html,.16,5
6,4539,,51.0kg,1.0,6.89,-0.5,/racerphoto/4539.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_11.html,.10,6
