lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4266,,52.0kg,0.0,6.93,-0.5,/racerphoto/4266.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220328_8.html,F.05,1
2,4600,,51.5kg,0.5,6.85,-0.5,/racerphoto/4600.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220328_8.html,.14,2
3,4257,,52.0kg,0.0,6.91,0.0,/racerphoto/4257.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220328_8.html,.08,3
4,4839,,52.0kg,0.0,6.85,-0.5,/racerphoto/4839.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220328_8.html,.21,4
5,4248,,53.6kg,0.0,6.92,-0.5,/racerphoto/4248.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220328_8.html,.13,5
6,5164,,48.0kg,0.0,6.88,-0.5,/racerphoto/5164.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220328_8.html,.12,6
