lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4679,,57.9kg,0.0,6.80,-0.5,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_3.html,.17,1
2,5130,,52.0kg,0.0,6.79,0.0,/racerphoto/5130.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_3.html,.14,2
3,4488,,51.5kg,0.5,6.77,-0.5,/racerphoto/4488.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_3.html,.14,3
4,4361,,52.5kg,0.0,6.75,0.0,/racerphoto/4361.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_3.html,.08,4
5,5261,,52.0kg,0.0,6.83,-0.5,/racerphoto/5261.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_3.html,.15,6
6,3929,,52.0kg,0.0,6.78,-0.5,/racerphoto/3929.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_3.html,.04,5
