lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5043,,52.3kg,0.0,6.83,-0.5,/racerphoto/5043.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230312_5.html,.11,1
2,4953,,52.0kg,0.0,6.74,0.0,/racerphoto/4953.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230312_5.html,.04,2
3,5066,,52.1kg,0.0,6.85,-0.5,/racerphoto/5066.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230312_5.html,F.07,3
4,4903,,51.0kg,1.0,6.81,-0.5,/racerphoto/4903.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230312_5.html,F.05,4
5,5161,,52.1kg,0.0,6.85,-0.5,/racerphoto/5161.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230312_5.html,.21,5
6,5237,,55.6kg,0.0,6.84,-0.5,/racerphoto/5237.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230312_5.html,F.02,6
