lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4936,,46.5kg,0.5,6.78,-0.5,/racerphoto/4936.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230316_9.html,.26,1
2,4556,,47.0kg,0.0,6.85,-0.5,/racerphoto/4556.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230316_9.html,.11,2
3,4548,,50.8kg,0.0,6.85,-0.5,/racerphoto/4548.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230316_9.html,.19,3
4,4994,,47.0kg,0.0,6.80,-0.5,/racerphoto/4994.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230316_9.html,.02,4
5,4694,,45.0kg,2.0,6.81,-0.5,/racerphoto/4694.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230316_9.html,F.06,5
6,4884,,48.1kg,0.0,6.79,-0.5,/racerphoto/4884.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230316_9.html,F.09,6
