lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4947,,46.5kg,0.0,6.76,0.0,/racerphoto/4947.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230516_7.html,.29,1
2,3528,,47.3kg,0.0,6.78,-0.5,/racerphoto/3528.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230516_7.html,.27,2
3,5198,,45.5kg,1.5,6.79,-0.5,/racerphoto/5198.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230516_7.html,.29,4
4,5113,,47.3kg,0.0,6.80,-0.5,/racerphoto/5113.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230516_7.html,.02,6
5,3845,,46.0kg,1.0,6.83,-0.5,/racerphoto/3845.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230516_7.html,.13,3
6,4536,,47.0kg,0.0,6.77,-0.5,/racerphoto/4536.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230516_7.html,.20,5
