lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4000,,53.8kg,0.0,6.90,-0.5,/racerphoto/4000.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_7.html,.01,1
2,4788,,52.8kg,0.0,6.96,-0.5,/racerphoto/4788.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_7.html,.15,2
3,3107,,52.0kg,0.0,6.96,0.0,/racerphoto/3107.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_7.html,.04,3
4,4500,,52.1kg,0.0,6.90,-0.5,/racerphoto/4500.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_7.html,.19,4
5,3734,,53.7kg,0.0,6.96,-0.5,/racerphoto/3734.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_7.html,.09,5
6,3737,,52.0kg,0.0,6.91,-0.5,/racerphoto/3737.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220911_7.html,.12,6
