lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4840,,52.0kg,0.0,6.91,0.0,/racerphoto/4840.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_2.html,F.04,1
2,4952,,52.7kg,0.0,7.01,0.0,/racerphoto/4952.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_2.html,F.01,2
3,4402,,52.7kg,0.0,7.00,0.0,/racerphoto/4402.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_2.html,.06,3
4,3600,,52.1kg,0.0,6.99,0.0,/racerphoto/3600.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_2.html,F.01,4
5,5303,,52.0kg,0.0,6.99,0.0,/racerphoto/5303.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_2.html,.18,6
6,3986,,53.2kg,0.0,6.94,0.0,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230508_2.html,.04,5
