lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4737,,52.1kg,0.0,6.82,0.0,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230706_8.html,.17,1
2,3777,,52.0kg,0.0,6.82,-0.5,/racerphoto/3777.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230706_8.html,.27,2
3,4661,,52.0kg,0.0,6.86,0.0,/racerphoto/4661.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230706_8.html,.29,3
4,5122,,54.3kg,0.0,6.88,0.0,/racerphoto/5122.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230706_8.html,.16,4
5,4881,,51.5kg,0.0,6.78,0.0,/racerphoto/4881.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230706_8.html,.23,5
6,4511,,57.5kg,0.0,6.95,-0.5,/racerphoto/4511.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230706_8.html,.09,6
