lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4288,,52.0kg,0.0,6.89,-0.5,/racerphoto/4288.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231003_9.html,F.03,1.0
2,4425,,54.9kg,0.0,6.92,-0.5,/racerphoto/4425.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231003_9.html,.18,2.0
3,4491,,52.0kg,0.0,6.89,-0.5,/racerphoto/4491.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231003_9.html,F.01,3.0
4,4665,,52.0kg,0.0,6.79,-0.5,/racerphoto/4665.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231003_9.html,.00,4.0
5,3491,,52.0kg,0.0,6.91,0.0,/racerphoto/3491.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231003_9.html,.02,5.0
6,4004,,52.3kg,0.0,,,/racerphoto/4004.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231003_9.html,,
