lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4694,,45.5kg,1.5,6.92,-0.5,/racerphoto/4694.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_2.html,.00,1
2,4693,,52.0kg,0.0,6.93,-0.5,/racerphoto/4693.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_2.html,F.07,2
3,4406,,51.0kg,1.0,6.92,-0.5,/racerphoto/4406.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_2.html,F.13,3
4,5036,,53.0kg,0.0,6.92,-0.5,/racerphoto/5036.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_2.html,.05,5
5,5189,,51.4kg,0.0,6.94,0.0,/racerphoto/5189.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_2.html,.09,6
6,4168,,52.0kg,0.0,6.89,0.0,/racerphoto/4168.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_2.html,.14,4
