lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4978,,52.2kg,0.0,6.89,-0.5,/racerphoto/4978.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220109_4.html,.09,1
2,3462,,52.0kg,0.0,6.88,0.0,/racerphoto/3462.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220109_4.html,.05,2
3,4715,,51.5kg,0.5,6.83,-0.5,/racerphoto/4715.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220109_4.html,.08,3
4,4725,,52.0kg,0.0,6.81,0.0,/racerphoto/4725.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220109_4.html,.03,4
5,3631,,55.0kg,0.0,6.81,0.0,/racerphoto/3631.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220109_4.html,.11,5
6,3273,,52.5kg,0.0,6.83,-0.5,/racerphoto/3273.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220109_4.html,.03,6
