lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3563,,52.0kg,0.0,6.86,-0.5,/racerphoto/3563.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_9.html,.06,1
2,4932,,51.0kg,1.0,6.77,-0.5,/racerphoto/4932.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_9.html,F.03,2
3,4094,,52.2kg,0.0,6.77,-0.5,/racerphoto/4094.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_9.html,.16,3
4,4045,,46.5kg,0.0,6.79,0.0,/racerphoto/4045.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_9.html,.22,4
5,3535,,51.5kg,0.5,6.86,-0.5,/racerphoto/3535.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_9.html,.25,5
6,3589,,54.3kg,0.0,6.83,-0.5,/racerphoto/3589.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_9.html,.07,6
