lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4111,,52.0kg,0.0,6.86,0.0,/racerphoto/4111.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_6.html,.18,1
2,3627,,55.3kg,0.0,6.88,0.0,/racerphoto/3627.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_6.html,.28,2
3,3999,,46.5kg,0.0,6.90,0.0,/racerphoto/3999.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_6.html,.35,3
4,5141,,52.0kg,0.0,6.87,0.0,/racerphoto/5141.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_6.html,.22,4
5,3973,,52.5kg,0.0,6.89,0.0,/racerphoto/3973.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_6.html,.18,5
6,4051,,54.5kg,0.5,6.86,0.5,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_6.html,.32,6
