lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3747,,52.2kg,0.0,6.71,0.0,/racerphoto/3747.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221230_9.html,F.03,1
2,4727,,52.1kg,0.0,6.83,-0.5,/racerphoto/4727.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221230_9.html,.12,2
3,4005,,55.5kg,0.0,6.87,-0.5,/racerphoto/4005.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221230_9.html,.05,3
4,3875,,51.0kg,1.0,6.82,-0.5,/racerphoto/3875.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221230_9.html,.08,4
5,3576,,51.5kg,0.5,6.82,-0.5,/racerphoto/3576.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221230_9.html,.18,5
6,3783,,51.5kg,0.0,6.77,0.0,/racerphoto/3783.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221230_9.html,.10,6
