lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3257,,50.5kg,0.0,6.88,0.0,/racerphoto/3257.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230918_7.html,F.02,1
2,3866,,57.0kg,0.5,6.97,0.5,/racerphoto/3866.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230918_7.html,F.02,2
3,4054,,52.0kg,0.0,6.90,0.0,/racerphoto/4054.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230918_7.html,.20,3
4,4831,,53.1kg,0.0,6.92,-0.5,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230918_7.html,.29,4
5,4220,,52.0kg,0.0,6.90,0.0,/racerphoto/4220.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230918_7.html,.12,5
6,3974,,52.0kg,0.0,6.92,-0.5,/racerphoto/3974.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230918_7.html,.21,6
