lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4571,,52.1kg,0.0,6.67,0.0,/racerphoto/4571.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_8.html,.11,1
2,4488,,51.5kg,0.5,6.82,-0.5,/racerphoto/4488.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_8.html,.01,2
3,4521,,52.0kg,0.0,6.75,0.0,/racerphoto/4521.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_8.html,F.09,3
4,3411,,50.0kg,2.0,6.80,-0.5,/racerphoto/3411.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_8.html,F.18,4
5,5122,,56.0kg,0.0,6.81,-0.5,/racerphoto/5122.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_8.html,F.19,5
6,5276,,52.0kg,0.0,6.70,-0.5,/racerphoto/5276.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221214_8.html,.26,6
