lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4122,,53.2kg,0.0,6.95,0.0,/racerphoto/4122.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_9.html,.02,1
2,3641,,52.0kg,0.0,7.05,0.0,/racerphoto/3641.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_9.html,.21,2
3,5025,,55.2kg,0.0,6.97,0.0,/racerphoto/5025.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_9.html,.14,3
4,4287,,54.5kg,0.0,7.02,0.0,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_9.html,F.04,4
5,4111,,53.4kg,0.0,7.04,-0.5,/racerphoto/4111.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_9.html,F.01,5
6,4339,,53.3kg,0.0,6.98,0.0,/racerphoto/4339.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_9.html,.09,6
