lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4954,,52.1kg,0.0,6.96,0.0,/racerphoto/4954.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_10.html,.10,1
2,3885,,52.0kg,0.0,7.01,0.0,/racerphoto/3885.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_10.html,.24,2
3,4051,,54.2kg,0.0,6.94,0.0,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_10.html,.18,3
4,4128,,55.3kg,0.0,7.10,0.0,/racerphoto/4128.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_10.html,.11,4
5,4336,,52.4kg,0.0,7.03,0.0,/racerphoto/4336.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_10.html,.13,5
6,4835,,52.3kg,0.0,7.07,0.0,/racerphoto/4835.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230831_10.html,.19,6
