lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4760,,52.0kg,0.0,6.88,-0.5,/racerphoto/4760.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221114_12.html,F.01,1
2,3743,,52.0kg,0.0,6.94,0.0,/racerphoto/3743.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221114_12.html,.02,2
3,3961,,52.9kg,0.0,6.92,0.0,/racerphoto/3961.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221114_12.html,.00,3
4,4166,,52.2kg,0.0,6.85,0.0,/racerphoto/4166.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221114_12.html,.05,4
5,4547,,52.0kg,0.0,6.94,-0.5,/racerphoto/4547.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221114_12.html,.01,5
6,4351,,53.2kg,0.5,7.05,0.5,/racerphoto/4351.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221114_12.html,F.05,6
