lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4100,,52.0kg,0.0,7.02,0.0,/racerphoto/4100.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220810_7.html,.01,1
2,4936,,45.5kg,1.5,6.86,-0.5,/racerphoto/4936.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220810_7.html,.19,2
3,5162,,46.0kg,1.0,6.91,-0.5,/racerphoto/5162.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220810_7.html,.05,3
4,4736,,52.0kg,0.0,6.95,0.0,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220810_7.html,.01,4
5,3593,,54.6kg,0.0,6.96,0.0,/racerphoto/3593.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220810_7.html,.09,5
6,4657,,52.4kg,0.0,6.92,0.0,/racerphoto/4657.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220810_7.html,F.05,6
