lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4335,,52.2kg,0.0,7.02,0.0,/racerphoto/4335.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230527_11.html,.01,1
2,4329,,51.5kg,0.0,6.96,0.0,/racerphoto/4329.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230527_11.html,.12,2
3,4189,,53.7kg,0.0,6.93,0.0,/racerphoto/4189.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230527_11.html,.04,3
4,4022,,54.7kg,0.0,6.95,-0.5,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230527_11.html,.22,4
5,4142,,52.3kg,0.5,7.02,0.5,/racerphoto/4142.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230527_11.html,.13,5
6,5051,,52.4kg,0.0,6.89,0.0,/racerphoto/5051.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230527_11.html,.21,6
