lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3562,,52.0kg,0.0,6.81,-0.5,/racerphoto/3562.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_5.html,F.17,1
2,3853,,53.7kg,0.0,6.86,0.0,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_5.html,F.11,2
3,4231,,58.0kg,0.0,6.89,0.0,/racerphoto/4231.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_5.html,F.07,3
4,4588,,53.5kg,0.0,6.91,-0.5,/racerphoto/4588.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_5.html,F.12,4
5,5177,,52.0kg,0.0,6.89,0.0,/racerphoto/5177.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_5.html,F.09,5
6,5286,,51.5kg,0.0,6.83,0.0,/racerphoto/5286.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230507_5.html,.19,6
