lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4661,,52.0kg,0.0,6.92,0.0,/racerphoto/4661.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230704_7.html,.17,1
2,4803,,55.0kg,0.0,6.96,-0.5,/racerphoto/4803.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230704_7.html,.17,2
3,4831,,53.7kg,0.0,6.89,-0.5,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230704_7.html,.19,3
4,3702,,56.7kg,0.0,6.91,-0.5,/racerphoto/3702.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230704_7.html,.27,4
5,4668,,52.0kg,0.0,6.82,-0.5,/racerphoto/4668.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230704_7.html,.20,5
6,4528,,52.0kg,0.0,6.88,-0.5,/racerphoto/4528.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230704_7.html,.11,6
